0,1,2,3,4,5,6,7,8,9,10,11,12,Label
0.0005115743789965967,64.88802162913913,0.9839383847756573,2020.0974696936737,0.2868325607974428,261.8739221037796,8015.501857145595,8.252654608541878,11.677889638745583,0.0004741543854274714,3.708348310557241,-0.39270684600251266,0.9981703348734383,bad_quality
0.000375786304290522,61.60384265835954,0.9858210951867725,2172.1348523491815,0.26710654594168726,266.10619453361824,8626.935566738372,8.452699995002114,11.996368985697977,0.0004478132209645087,3.749880647314121,-0.39259129445182633,0.9984223339465493,bad_quality
0.0006183952998444131,22.9675737501072,0.9954755855343183,2538.3187212118155,0.3804476165613473,276.7070969098034,10130.307311097178,8.489666106647732,11.272219110972232,0.0007053396367373724,3.0443114229138617,-0.49636014842945597,0.9996606960715714,bad_quality
0.00035335309085872873,76.08285477791077,0.9804922243714094,1949.9411351938188,0.23509785208352701,263.963655980731,7723.681685997373,8.362861944652593,12.115114944870179,0.00038291155316309063,3.9444025477370492,-0.35723524697306264,0.9972039840060808,bad_quality
0.0006688083953227202,28.1093881406994,0.9925196642918345,1878.4013617100195,0.3732508081142795,252.66078327796484,7485.496058699393,8.351411686628843,11.207081775176555,0.0007135215523312442,3.1795564998214134,-0.4767399943277234,0.9994941191827856,bad_quality
0.0008990570437090512,12.971187141829141,0.9976493821971207,2759.0843235269376,0.41026425546522,263.2859671219189,11023.366106965921,8.457662246772674,10.956357510723269,0.0007689685820060898,2.8457017948737047,-0.5320795476721907,0.9998001558139222,bad_quality
0.0002544774787814842,204.5300269944781,0.9491416214866333,2010.626047662795,0.1848256378716968,257.57518935284094,7837.974163656749,8.339503286268755,12.64225240925801,0.00023946122125247126,4.58862364337484,-0.28566735794877396,0.9920353539657066,bad_quality
0.0004917512880384311,60.38734625451618,0.9841537462620575,1905.2463312743403,0.270109242696042,256.4724531884431,7560.597978842852,8.215061250916113,11.722745005216119,0.00044562838717307143,3.7671534779063305,-0.37852663089585503,0.9977088191450979,bad_quality
0.00047986085969268496,31.201085800680833,0.9956738427876332,3606.429251867867,0.3235666157991518,247.0286941421237,14394.515921670793,8.702157304272035,11.683092783176619,0.0005752129644233373,3.27471765311608,-0.4843238913465316,0.9996870664119833,bad_quality
0.0003731897651263381,115.75096995559336,0.9690631960666406,1870.4076448443411,0.2460172549198637,260.46762452321565,7365.879609421805,8.288900339981696,12.121393902394379,0.00035935964066825284,4.114915158758459,-0.3420460691890581,0.9962834902710662,bad_quality
0.0008476413932274594,14.898933466441466,0.9967722019067119,2307.7254921732356,0.39766953407795014,266.285445250426,9216.003035226517,8.275919833889887,10.880993855519822,0.0008115795730620585,2.8833127025325647,-0.5057089869323467,0.9996480983941674,bad_quality
0.0005036005337409893,54.47918589650378,0.9826370788167691,1568.8548678281722,0.2638761680567367,274.7258786255187,6220.940285416225,8.136329287506848,11.62209081212805,0.00047157800648667546,3.730688344389441,-0.37439007997628737,0.9971382429460305,bad_quality
0.00022583050468067708,166.86935560004923,0.972192950891444,3000.250145103392,0.1819139825025033,248.9695056729417,11834.131224813553,8.604546468191518,12.873403865193787,0.0002340146693070629,4.53250380023014,-0.3112027909541636,0.9952830180980697,bad_quality
0.00023853919078361982,147.59614141154276,0.9671564560388228,2247.161748749715,0.17073650630679119,255.81034399316934,8841.050853587338,8.406141427483973,12.653658752805413,0.00024178277671673987,4.481846369199832,-0.2957931922110505,0.9934280779694777,bad_quality
0.0007025755161122455,19.72095116385723,0.9960799594943006,2515.322923866386,0.34091495103914515,239.22794066434753,10041.570744301673,8.32287729045095,11.189110390022693,0.0006577514644694807,3.149432248908245,-0.47347665365128594,0.9994646552616013,bad_quality
0.00032676635428124554,86.83011495956421,0.9791999793014554,2087.3572463076835,0.2170376270874404,226.34845988859183,8262.598870271197,8.330271034608034,12.174972190975184,0.00032243841832730154,4.075802979387461,-0.34168867401589914,0.9964560920094957,bad_quality
0.00048510301512527285,55.10722332524245,0.9895367956626386,2633.500604997573,0.2686562749834703,244.79851846362646,10478.895196665064,8.344873600237747,11.735122676995658,0.0004605617272914212,3.66816864243799,-0.40579714536243205,0.9986138668453798,bad_quality
0.0003841992312707489,73.45458869774015,0.9833824028513173,2210.2081984443407,0.23117379568054144,255.82822762049642,8767.378205079649,8.298480395148962,11.98060799290769,0.00035588114878094465,3.941660424844404,-0.3627601245505496,0.9973127459217288,bad_quality
0.0010682215870435174,5.905815930470576,0.9987192574289101,2305.624011896701,0.4848061115840525,242.85413535642778,9216.590231656333,8.316442687510614,10.3809967399548,0.0011379333118964046,2.4061683217193996,-0.5818853141767768,0.9998886044213443,bad_quality
0.0006096667380327123,57.13469460632433,0.9846968937120784,1867.1005887865058,0.30750901626712845,219.45877765162956,7411.267660539712,8.254750332766598,11.55526421550325,0.0005333602057747689,3.647917644741534,-0.410393711868767,0.9984718163934994,bad_quality
0.0009342406577185786,6.733303318754825,0.9984994306503815,2243.5521647496125,0.45274097013037745,260.5690516884599,8967.475355679704,8.345654201333613,10.538571362471284,0.0009908321972665463,2.49667279400351,-0.566131297809129,0.999863605482573,bad_quality
0.0003375098344788964,66.59055974392533,0.9854354541007921,2285.99197934522,0.22034998752785767,255.33151383467,9077.377357636982,8.401871766667394,12.101204539418061,0.0003391102503844897,3.945737696110849,-0.36725614546719276,0.9976333043588452,bad_quality
0.000308968258593694,85.13480863375875,0.9795209289310999,2078.4057821584365,0.2298980808170251,286.8576209811225,8228.488320000033,8.422855202911967,12.219263401381486,0.0003461386229251288,4.053499289423511,-0.35686133161714517,0.9972477055571914,bad_quality
0.0004005273370687681,50.25733409954401,0.9894228626029702,2375.3404359090937,0.2556902830189078,256.8561666070104,9451.104409536852,8.404863927465414,11.87300768584543,0.0004148030771068879,3.7462408301135963,-0.3986769788188105,0.9985121588161907,bad_quality
0.00043874556005615297,60.548580618039324,0.9856614702531133,2111.3907334351725,0.25631239922657373,220.48909198442973,8385.014353122664,8.281890438687164,11.775845864863957,0.000458253948274663,3.7582578810536624,-0.38616964976078894,0.9980798835452693,bad_quality
0.0004392933143449901,75.82038612543485,0.9783970373858968,1755.0543606516499,0.23910175589763577,241.5342391583987,6944.397056481184,8.16610982022454,11.885056616978547,0.0003874727647650065,3.9860459481023653,-0.34639606835542813,0.9962612235895245,bad_quality
0.0004851332094293896,40.51332198931408,0.9919190166571192,2506.0641417480424,0.30555096369903323,245.95391528991104,9983.74324500287,8.423405337227248,11.63366155491705,0.0005571242036666417,3.520435763710308,-0.434908198317309,0.9990836601824942,bad_quality
0.0002450876556573506,149.37784245515527,0.9657006111975021,2177.399881146952,0.18955927018819535,239.51333728556355,8560.221682132684,8.439665103294168,12.603019128213564,0.0002688602455443329,4.425680118492444,-0.31096089184049963,0.9947383366540423,bad_quality
0.0005043482320655926,34.520923162679026,0.9933726105505418,2604.3012452068715,0.31174576295654916,272.43578684802185,10382.684057664814,8.454063553438216,11.609181966656362,0.0005263330986110025,3.431790877549161,-0.4445905445665699,0.9992908009837451,bad_quality
0.0005709916909835622,36.399685993445274,0.9900463633423222,1828.6868930026594,0.33134359129028745,265.935830033594,7278.347886017196,8.281767339508832,11.364405938966314,0.0006471036816478278,3.351616747173332,-0.4408146698935775,0.9990937344434232,bad_quality
0.0007219885765313481,28.86432047739958,0.9928239538259203,2011.1458431079623,0.3349372973015878,244.95896020924454,8015.719051954447,8.133485437377907,11.148631128204098,0.000569936808745298,3.2938046711597577,-0.4395241440710662,0.9989523948736132,bad_quality
0.00045493498820067715,34.63326279907385,0.994159287070495,2964.2656913007913,0.30610768840667796,281.07855912312687,11822.429502404106,8.526678983817233,11.688343668226896,0.0005335968912047663,3.428495905562855,-0.44902546235114515,0.999371513119093,bad_quality
0.00035582875809328496,69.47578856314061,0.984731673188317,2275.154421896067,0.2365200362278458,272.1312319399858,9031.141899021135,8.422550009917792,12.086823709043637,0.0003830573135452028,3.895736457477226,-0.37474161192730426,0.9978347482479171,bad_quality
0.00042082295177997206,70.02517175423094,0.9854291021835027,2403.1689969576787,0.275409613296177,242.39776838812392,9542.650816076504,8.458844242809723,11.93634066239759,0.0004393918924064606,3.807533638954331,-0.4022758307161989,0.9986585885420824,bad_quality
0.0008051215845576976,13.686438565191294,0.9965480188523088,1982.338605475271,0.420103136106584,275.7231119618349,7915.6679833359085,8.36817601213756,10.922125411976122,0.0008236514909496389,2.8342624030163903,-0.5185443401570253,0.9997318467132139,bad_quality
0.0005971802880253197,20.633245284355507,0.9957789889587898,2443.7183908498328,0.34835582105062307,259.51661459789784,9754.240318115004,8.443102842035291,11.320839540334468,0.0006450698661396369,3.143356340549875,-0.4799558308003179,0.9995661939830359,bad_quality
0.0008955451662345678,10.687653810732916,0.9973781817189871,2038.3782826252072,0.44644640914940537,265.19232389272304,8142.825476690126,8.365539726240646,10.726124822660557,0.0008793093868729181,2.693212896227835,-0.5447929627119135,0.9998179971727703,bad_quality
0.0014718111170807578,7.267638197559312,0.9987412403173235,2886.690267486089,0.49445218417197395,254.6410382527414,11539.493431746812,8.38181528392476,10.451003610248419,0.0010407672450637524,2.4634238652400597,-0.5858246421159052,0.9999021273812011,bad_quality
0.000989588615814292,8.382185145207176,0.9981011575451115,2207.36534400614,0.47742217001386095,263.10163326845714,8821.079190879354,8.38479398303188,10.563713512645904,0.0010432173501500257,2.524863080460844,-0.5705710371162604,0.9998774094163085,bad_quality
0.0007333532705270603,57.36980951928204,0.9893026147730343,2681.2298382528597,0.33264743844142075,253.76929574799686,10667.549543492172,8.400929133818881,11.545685779063442,0.0005083508265510605,3.5443004069603594,-0.44191326801997904,0.9992211711418642,bad_quality
0.0004853763843877687,61.33505988001626,0.9731528960460224,1142.5901462543438,0.24928508003648,251.32414122884535,4509.025525137355,7.990419815126223,11.58502033237494,0.00044920074761548625,3.818381149529997,-0.3468279871454906,0.9957224447718064,bad_quality
0.0003552640344929523,70.1612294045928,0.9826155221943523,2017.8070380651457,0.23962943680616494,217.27706198290102,8001.066922856,8.383742680916729,12.066021203348784,0.0004338223516256659,3.94037574465049,-0.36821084716803154,0.9976729858255797,bad_quality
0.0003580706608642143,46.365317408828396,0.9916255641283719,2768.169944418056,0.26456018003356674,263.49972287782015,11026.314460263402,8.612326635154577,12.00543369374924,0.00043035633039807653,3.65478214043631,-0.424354568697177,0.9991473012729255,bad_quality
0.00047682119221524746,51.21051145960335,0.9896266741775102,2468.3488434423834,0.2880754296699187,284.79841511839913,9822.184862309947,8.342562366092393,11.712984078715685,0.0004807451394318299,3.605754209014183,-0.407648602742011,0.9985788486618875,bad_quality
0.0010826466457960237,11.37853890523223,0.9967265826443498,1738.3924931913202,0.45646754995917993,237.40578940205742,6942.191433860065,8.131225453252258,10.430087375125495,0.0010558971975642994,2.6550088268299445,-0.5389445580806029,0.9997236399130476,bad_quality
0.001248865462960283,5.690674172175555,0.9987632092935412,2300.6220848898465,0.5215243789215902,272.1228728798708,9196.79766538724,8.35894209432436,10.226409168568008,0.0011706379853187636,2.282752601334469,-0.6116893948413,0.9999307263709534,bad_quality
0.0010497752991235545,12.617977949538222,0.996170856482777,1647.7211469371705,0.452224759618933,283.1678866753914,6578.266609799135,8.161218564213643,10.498514365853252,0.0009259503796910471,2.677270135681338,-0.5355459515758927,0.9997374747832596,bad_quality
0.0006570410632215599,21.23853351752218,0.9944841057391698,1925.1697576507486,0.38374289912010096,261.132288192153,7679.440497085485,8.368322706030952,11.156405231153158,0.0007639443092015139,3.0610182377877058,-0.4868590446016203,0.9995736999693552,bad_quality
0.0006044937036191327,31.57150855881553,0.9932038253474378,2322.426592187161,0.33785650411228724,280.13172971592417,9258.134860189839,8.329000367222715,11.3464969896417,0.0006159446447413929,3.2597233328806157,-0.45355465491354074,0.9992787639746303,bad_quality
0.0002607020672872733,99.71042817380864,0.9866457390438111,3733.9286012633356,0.20919572393877364,281.9769100364276,14836.003976879547,8.680975816826352,12.564586448937987,0.00030723734037081896,4.136613292207722,-0.36711456394920844,0.9980085230808413,bad_quality
0.0005685626460851412,37.34308696211452,0.9865023874926016,1383.9852728315946,0.30276556615636263,242.3996684880483,5498.598004364263,8.156171513843027,11.336233765519118,0.0005691306997010134,3.436507259063756,-0.41795434181154445,0.9985677214304745,bad_quality
0.0003280006968441548,74.92070311480484,0.9821282355568836,2096.36998817731,0.20845516237369205,249.9038091389731,8310.55924959447,8.32517734734206,12.14919468844176,0.00034444818316517744,4.039905461541102,-0.34569458795525226,0.996609388063626,bad_quality
0.00042187057964562975,90.28128459599633,0.972277383293469,1628.55736920047,0.24668130332964458,239.7707950973703,6423.948192205906,8.166718749278123,11.89070653153139,0.00043601325569793143,4.014042980075281,-0.3452440651524634,0.9962417128928855,bad_quality
0.0004014925143401879,75.92564929363208,0.982468169173167,2165.538404022998,0.23195764447812747,240.26130950250374,8586.22796679839,8.326369174702911,12.020408184189186,0.00034688684926680377,4.005912200456558,-0.36262912562209926,0.9972897323136625,bad_quality
0.0003222819249650891,97.26836247170988,0.9773877995846931,2150.82788613318,0.20897532749753103,259.47078224330085,8506.043182061021,8.338170284679707,12.23385097310133,0.0003012423826943424,4.176945915556632,-0.3374282214997003,0.9962410895962468,bad_quality
0.0004094401985359221,50.22082176560292,0.9908805122449081,2753.6710944248425,0.24622163776861059,269.3473845184431,10964.463555933795,8.419478969051955,11.928618102528,0.00041047756078651653,3.7788103127408856,-0.39382955892122384,0.9984331297763144,bad_quality
