0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Label
0.0007576317077969132,27.390998031341937,0.9958194959417971,3275.6058621678694,0.4111132325426304,278.0184764338952,13075.032450640141,8.578937284281448,11.207935159879542,0.0007231064555441732,3.0496678624030107,-0.5228990972653481,0.9997984815119098,20.606365663322645,47.18657509423747,18.12788182831699,23.6431695394903,2.4373801560758523,3.7905280701557476,2.4008361204013786,2.76049484905088,0.4516610313172912,0.34698682188602714,0.4449350830268409,0.40086999394038797,0.029257340595355796,0.02434466824488205,0.02929096404421292,0.026905601756551677,0.99685295480492,0.9928005832610219,0.9972318082544384,0.9963926374468071,0.0008559919787126542,0.0005926628719533684,0.0008579605746393741,0.0007239114058821567,good_quality
0.0009135097168155605,14.470904669224439,0.997533446892849,2933.1880320636365,0.4565183775062714,276.2497541228099,11718.281223585323,8.557114920814453,10.87938261132986,0.0008517131939224959,2.7152672586478594,-0.561558674608288,0.9998805820701457,7.70692307692324,10.168588718246854,12.773366778149697,27.234740103577987,1.626811594202929,1.9669578640059797,2.015707915273184,2.956398698001102,0.5149190236586099,0.4533918362526652,0.4760554221543383,0.3817072279595013,0.033127408727738006,0.029744643950385646,0.03110356704726527,0.026541249621083094,0.9986868989815738,0.9982676798855065,0.9978188941281685,0.9953603145761448,0.001097425209014612,0.0008847438437352134,0.0009674318830637259,0.0007044379314486434,good_quality
0.00045251547756452364,53.91406075808253,0.9863421808250925,1973.81176951421,0.2910352343472634,260.4628669608469,7841.333017298755,8.427642109847175,11.86116051007718,0.0004396308642110572,3.694350171360412,-0.4046891643405799,0.99863428983746,47.26208472686912,55.5139204259464,29.594827201784792,83.28541067773342,4.215930880713684,4.749119137369804,3.437235228539662,5.682050536347524,0.3102271845850173,0.27266358520624523,0.33780788276759804,0.2434422848302294,0.022053933692655372,0.020384365316761143,0.023539413351650027,0.018816471205596718,0.9880141419319902,0.9859395926573107,0.9925092401121008,0.9789057485989896,0.0004863759913200398,0.0004155223493671746,0.0005541039809398396,0.00035405958863105047,good_quality
0.0007669376303352386,19.593626404253502,0.9972946170593795,3620.9390304551725,0.38957244033526395,283.2755023526955,14464.162495416469,8.639978583819818,11.299798223915252,0.0006339848993089911,3.0720421998788283,-0.5227583151642183,0.9998053632032975,15.977959866221003,36.587286495676736,11.891014492753785,13.918244762362697,2.5829096989966964,3.7617923736870433,2.147424749163907,2.5261126833032845,0.39649792584206256,0.3286307364083911,0.45307505881665683,0.3800860402739637,0.028247949348695345,0.024627461312561286,0.030359293183470134,0.02723243187144452,0.9977894141701368,0.9949505087541342,0.9983594274565636,0.9980791178566961,0.0007979466424064577,0.0006065118507017029,0.0009216866825998962,0.0007416053456328673,good_quality
0.0003186183963710899,114.8790244609494,0.9795475867728242,2808.3426515983047,0.21735040678605363,279.04804559419546,11118.491581932281,8.581297771939248,12.518515286579053,0.00028756227653278636,4.260315321539796,-0.3515558881315986,0.997327019168539,104.02975473802093,130.4824442679592,59.66367892976768,165.34021990805314,6.485161649944629,7.457824856545118,5.057056856187501,8.320880079641125,0.22793237784075615,0.19670207034972484,0.25946851266668064,0.18529866628707967,0.01830254974875319,0.01680833848031318,0.019880682575795623,0.016178024478606962,0.9814556029839683,0.9767781463927162,0.9893818645075426,0.9705747332070852,0.00033498332730558543,0.00028252024246877685,0.00039524153967954363,0.00026172847603040604,good_quality
0.00031229729909964176,78.36281053903205,0.9852093361254717,2649.0762987460903,0.23268197188413234,275.4584574370906,10517.942384445327,8.54037965835122,12.27978440153057,0.00033240590764382216,4.039202281352917,-0.37404341740235525,0.9979356509203717,78.13134894091718,107.90523595932983,31.479018952063544,95.93563830382172,5.841070234114047,6.984038209863545,3.8091415830547044,6.619366673750892,0.23399531919471464,0.19764855603469886,0.2972850834258992,0.20179892888124995,0.017589267213348393,0.015890557439815704,0.02066181920379152,0.01613648929407395,0.985228114734918,0.9796445813959959,0.9940619838004903,0.9819026645704928,0.0003093823211025727,0.00025250981574808225,0.0004269107728101681,0.00026038628673776324,good_quality
0.0005579563891720681,34.60408012773907,0.9940803480291858,2922.2529154178646,0.3553311176737004,267.5662982237335,11654.40758154376,8.567191376681237,11.498065259287458,0.0006099592359861613,3.243166693382695,-0.48236220439101296,0.999611871994097,30.88264214046965,60.453373004777625,18.74120401337852,28.339101352333675,3.142731326644495,4.420017673180433,2.471571906354595,3.1261842708694383,0.3579711472938653,0.28437428641728063,0.4226624393348076,0.3563165976489041,0.02368824178075982,0.02034819956306522,0.026657370547390057,0.0233672447683791,0.9947181694983739,0.9896607151580245,0.9967893284114517,0.9951531790488811,0.0005611327986637352,0.00041404922545832767,0.0007106154045008589,0.0005460281280653404,good_quality
0.0005172550914936469,53.265761587305164,0.987784086286797,2180.4646135526473,0.3036180288130372,270.38295341588275,8668.5926926233,8.485506902772329,11.861783495135754,0.0004497946474367685,3.687386209379719,-0.4176218436359734,0.9989150106266863,26.748405797102695,86.51898748336183,49.79872909699179,49.99692397176756,3.269654403567518,5.765125669735314,4.379241917502941,4.532354224225626,0.35833207728994393,0.2560182851789922,0.3104665830211846,0.28965516976207856,0.025656534013955054,0.020210681545457996,0.022873143644699386,0.02188858788598291,0.9938757300241766,0.980164539817288,0.9885584557605341,0.9885376195452378,0.0006582577376092327,0.00040847164853191636,0.0005231807001910519,0.0004791102796423977,good_quality
0.0014062286717887152,42.59636987654875,0.9876055330847751,1718.1375380594795,0.36953231339333165,190.90602243449922,6829.953782361379,8.104063561969433,11.047137396578735,0.0006773565516619317,3.364236484454489,-0.4474726153771054,0.9990609238651083,33.28238573021299,65.57021733537572,28.72345596432675,42.809420476281836,3.186176142697984,4.502511157593246,2.973422519509558,3.7108869028311076,0.39763517514336244,0.32148065809275655,0.4068494801371929,0.352163940200072,0.03953377204555924,0.03421433038908626,0.039966606493956225,0.03597284415207171,0.9902982972649524,0.9809294676587559,0.9916451418838766,0.9875492255314988,0.001562919132150241,0.0011706204039735515,0.001597329634642744,0.0012940455163892401,good_quality
0.00036911051783144176,92.24152440502158,0.9856596581308931,3216.065475114099,0.2522525553897071,289.91772748626977,12772.020376051394,8.606375003980858,12.26497845518385,0.0003688525399619016,3.981709477861683,-0.3900156773615496,0.998549078255987,82.43915273133041,91.4626682028146,53.480267558531025,141.58400912741266,5.3035674470459675,5.845012919318494,4.467023411371385,7.1396069395196475,0.2704664318018703,0.23673398196676354,0.28945079453892003,0.21235901325130213,0.019919992179293276,0.01853803052180966,0.021037730115158432,0.01712866950106787,0.9871663772385296,0.9857857535749415,0.9916899910998702,0.9779965106102341,0.00039680608842310525,0.0003436585756275465,0.00044258608839824404,0.0002933913188768127,good_quality
0.00040362558164653347,90.53009794819596,0.9845870378934006,2936.359773656297,0.2624921843864024,265.0003862372904,11654.908996677033,8.59144463534141,12.201563998595729,0.00038656900053594864,3.929022974821908,-0.3950456529015433,0.9986601327870621,60.0145039018982,86.63180501336569,73.16560758083004,142.30847529669614,4.550624303233244,5.64168186038176,4.941237458194371,6.889676849252123,0.2923001791040787,0.24313551891345445,0.28707413861956754,0.22745890090855383,0.021565858937615017,0.01917936908702606,0.02118856018069227,0.01823767457111264,0.9897787621677462,0.9852580355389053,0.9875276569068185,0.9757836969601449,0.00046508627171710956,0.0003678481985763709,0.00044895508253081797,0.0003326127737618085,good_quality
0.000512371897000448,37.23613220210066,0.9920001404084304,2326.924458960477,0.3050834048933282,285.1670060737576,9270.461703639801,8.444329438520331,11.64693789215511,0.0004948541651181919,3.4976153906603322,-0.43729368455893247,0.9991940576845665,25.05277591973296,45.14430487354806,27.683612040134747,51.06383597498895,3.201293199554121,4.314918177649065,3.3424080267559084,4.6050715316382576,0.33724184541650604,0.27449256775738473,0.34045045016712394,0.2681487562323249,0.024332869077205135,0.021216790742282603,0.024163572922797732,0.020575922936194133,0.9946189706298457,0.9903055565400587,0.9940416676630929,0.989034366800716,0.0005920885175284059,0.00045015220940180877,0.0005838782563953637,0.00042336860467619977,good_quality
0.0003666124429852348,81.13869551235449,0.9837187705377061,2491.4757864124913,0.24845089053669764,282.66591664709193,9884.764450137638,8.484667351716352,12.173436804997419,0.00036302343526138214,3.9702426264479946,-0.37703105484308275,0.9980181127052037,39.408740245263274,79.79687028109123,76.53082497213283,128.8183465509319,4.027513935340147,5.737721054574223,5.425117056856517,7.124293911701153,0.2984282330151009,0.230873127592342,0.2580684757900127,0.2064337257493639,0.021574730686606137,0.018379495833664748,0.019433105819111864,0.016897612223768878,0.9920908693196281,0.9839971491345275,0.9846208537914611,0.9741662099052248,0.00046546900419958446,0.0003378058670996998,0.0003776456017767994,0.0002855292988648634,good_quality
0.0003886446863307995,115.77438070230386,0.9676698142848283,1790.525715557048,0.23476225061569794,280.45854834770677,7046.328481525932,8.309145307658447,12.114904752847988,0.0003485391706374907,4.095526910333923,-0.34680058262144187,0.9966015867634861,62.63415830546635,121.53713045715348,110.51086956522497,168.41536448138032,4.729030100334701,6.640160624601608,6.048729096990387,7.583091911723483,0.2764066727718707,0.21467416742732948,0.24653263354840146,0.20143552871523482,0.02185190711250813,0.018634742178027512,0.020198852298463636,0.017939499732512163,0.9825214419086122,0.9660736251974519,0.9690958800260512,0.9529883100072074,0.00047750584445368344,0.0003472536160415575,0.00040799363417514967,0.00032182565065280396,good_quality
0.0005139719862166846,41.67036647613935,0.9896009380417212,2003.4472961823094,0.30941779572711664,276.46381679175846,7972.1188182531405,8.381268786999271,11.570867794827304,0.0005489230665044814,3.4747437407589965,-0.4338279298182349,0.999094175668237,29.3805908584182,43.29099227078004,30.04505016722526,63.96483260813752,3.270981047937643,4.087717139629273,3.285027870680102,4.807664343799371,0.339303882595242,0.28781715456119805,0.34756925120507504,0.26298089454698403,0.0240970550818664,0.021617275115670704,0.02438741391277939,0.0203265181590063,0.9926795324611823,0.9891983554016633,0.9924858136304203,0.9840400506736421,0.0005806680636185034,0.0004673065834265959,0.0005947459573532257,0.0004131673404684128,good_quality
0.0005137891579976292,57.75936100640186,0.9912196176194391,3289.076927447896,0.29859602007322705,266.39840602081256,13098.548348785236,8.63094251276745,11.845968659743248,0.0004797264246154103,3.573522180738969,-0.4507610813393888,0.999448139734936,33.20175027870852,63.252200758382024,53.696131549614535,80.88736143891057,3.281103678929917,4.593818861086643,4.008996655518687,5.0715204527914075,0.34960751849485544,0.27322241640314504,0.3126825780369891,0.2588715673579886,0.025085923342046634,0.02131469635069187,0.023256282773185137,0.020752882043680584,0.9949540901037429,0.9903865931697677,0.9918313801538089,0.987706407050443,0.0006293035499230402,0.00045431628052219723,0.0005408546884263477,0.00043068211311892004,good_quality
0.0008709450805204795,31.547072040581202,0.9949640993274758,3131.9537129019063,0.3696151552704639,236.5428320991935,12496.267779567053,8.494559973175525,11.332444768126567,0.000645974947575367,3.2033840777273292,-0.489371949385429,0.9996313880221392,17.95502787068081,24.059216339862086,28.659855072465454,55.514188879320116,2.4107469342253065,3.0317110546861934,3.0290189520625788,4.174449950224375,0.43166045376906115,0.3575928068029096,0.3791359499975586,0.3100714105124131,0.03322592528116229,0.02866909264641884,0.02967802660894566,0.026021454123902492,0.9971336815978868,0.9961609701047062,0.9954198905607785,0.9911418550465312,0.0011039621107893796,0.0008219168731689467,0.0008807852634012867,0.0006771160747223619,good_quality
0.00043644274920535216,58.65372425923648,0.9814025472450763,1576.812645033051,0.26472418053171115,284.8967487220501,6248.59685587298,8.281495023598282,11.782467258173906,0.0004188278131665595,3.751974077979555,-0.38404588424892794,0.9979445003403802,37.36004459308912,56.14411471907568,47.478049052398895,93.63268867238665,3.816566332218627,4.829028758067643,4.275730211817338,6.034675227346504,0.3032872710152433,0.24724341242428066,0.2878070973619222,0.22055894132543175,0.02287904786912334,0.02013136642903805,0.021799776767746217,0.018488320204930183,0.9881596726952067,0.9822042749916741,0.9849243142262788,0.9703219270671496,0.0005234508313976372,0.00040527191430020013,0.00047523026712356767,0.0003418179840000296,good_quality
0.0005578550367290582,30.595982828305434,0.9929243714449402,2161.7901333388236,0.34163037980162936,299.43813932916487,8616.564550527033,8.456663826362256,11.511511148829129,0.0005705513514203534,3.316075933156983,-0.4576670116914006,0.9994030867362249,21.125863991081733,30.674332501873536,22.543556298774295,48.040178521492905,2.803121516165048,3.526291652218617,2.9462764771460996,4.253285757429955,0.3822184714540694,0.32298974755203297,0.370888713566167,0.290424586634283,0.025594433214851723,0.022687175171772413,0.02488839680828184,0.02102866905834848,0.9951173819560066,0.9929089073380648,0.9947768298078138,0.9888943666778899,0.000655075011589505,0.0005147079172746866,0.0006194322956864938,0.00044220492236554264,good_quality
0.0003591556865316702,106.26845024104877,0.9731897657556545,1981.9992630825009,0.2403071583994651,281.7317266585385,7821.728602088981,8.392461939818777,12.16159517322673,0.0003529276179024949,4.066938477844757,-0.3581268730564499,0.9972915354636047,59.40454849498614,116.5040100222574,100.92695652174388,148.23828592521434,4.634849498327977,6.539669578640004,5.846287625418416,7.218856612342276,0.27959300111439633,0.21947048321881432,0.25351075654201777,0.20865439272267225,0.02089616536022168,0.017918862910057308,0.019499760281838856,0.01728139810103181,0.9850305633659129,0.9706174688482966,0.9744969047827153,0.962614126025691,0.00043664972676172843,0.0003210856479894275,0.0003802406510491801,0.00029864672032634584,good_quality
